#PeakID	chr	start	end	strand	idrScore	count
77_557	chr8	28402041	28402246	+	1000	629.0
77_558	chr10	78029445	78029645	+	1000	628.0
77_559	chr3	5520264	5520474	+	1000	628.0
77_560	chr8	98117165	98117367	+	1000	628.0
77_561	chr12	125151351	125151566	+	1000	627.0
77_562	chr5	153832062	153832278	+	1000	627.0
77_563	chr7	153190547	153190753	+	1000	627.0
77_564	chr12	57591103	57591312	+	1000	626.0
77_565	chr17	17237590	17237792	+	1000	626.0
77_566	chr19	33521674	33521877	+	1000	625.0
77_567	chr6	31197004	31197205	+	1000	625.0
77_568	chr22	27719698	27719903	+	1000	624.0
77_569	chr22	31160076	31160278	+	1000	624.0
77_570	chr10	5446416	5446617	+	1000	623.0
77_571	chr12	131243019	131243229	+	1000	623.0
77_572	chr19	4759829	4760034	+	1000	623.0
77_573	chr16	30748070	30748275	+	1000	622.0
77_574	chr20	968221	968439	+	1000	622.0
77_575	chr15	72272594	72272800	+	1000	621.0
77_576	chr20	13784811	13785017	+	1000	621.0
77_577	chr6	42260688	42260901	+	1000	621.0
77_578	chr6	136822449	136822652	+	1000	621.0
77_579	chr1	18452668	18452869	+	1000	620.0
77_580	chr14	75258972	75259177	+	1000	620.0
77_581	chr20	23361771	23361981	+	1000	620.0
77_582	chr7	131108047	131108253	+	1000	620.0
77_583	chr1	32650865	32651066	+	1000	619.0
77_584	chr16	9140006	9140209	+	1000	619.0
77_585	chr20	63216223	63216441	+	1000	619.0
77_586	chr6	31897640	31897843	+	1000	619.0
77_587	chr3	197959935	197960145	+	1000	618.0
77_588	chr10	31928776	31928978	+	1000	617.0
77_589	chr15	34343040	34343242	+	1000	617.0
77_590	chr14	75176546	75176750	+	1000	616.0
77_591	chr16	84585911	84586117	+	1000	616.0
77_592	chr3	14319673	14319878	+	1000	616.0
77_593	chr9	113150853	113151053	+	1000	616.0
77_594	chr11	121023959	121024166	+	1000	614.0
77_595	chr16	9091115	9091334	+	1000	614.0
77_596	chr18	63075217	63075420	+	1000	614.0
77_597	chr2	231464440	231464645	+	1000	614.0
77_598	chr1	9429000	9429201	+	1000	613.0
77_599	chr10	74176351	74176551	+	1000	613.0
77_600	chr8	42052118	42052326	+	1000	613.0
77_601	chrUn_KI270438v1	109507	109708	+	1000	613.0
77_602	chr1	29649713	29649931	+	1000	612.0
77_603	chr12	124109796	124110002	+	1000	612.0
77_604	chr7	100148807	100149011	+	1000	612.0
77_605	chr17	74514840	74515054	+	1000	611.0
77_606	chr3	57693041	57693244	+	1000	611.0
77_607	chr7	107044452	107044652	+	1000	611.0
77_608	chr2	27582845	27583048	+	1000	610.0
77_609	chr6	137867088	137867299	+	1000	610.0
77_610	chr9	19127452	19127666	+	1000	610.0
77_611	chr1	14897177	14897394	+	1000	609.0
77_612	chr12	50504881	50505086	+	1000	609.0
77_613	chr3	33277277	33277484	+	1000	608.0
77_614	chr17	62644564	62644768	+	1000	607.0
77_615	chr9	128279367	128279574	+	1000	606.0
77_616	chr11	7987167	7987371	+	1000	605.0
77_617	chr11	67996768	67996969	+	1000	605.0
77_618	chr21	42878969	42879175	+	1000	605.0
77_619	chr7	139542424	139542629	+	1000	605.0
77_620	chr11	44400496	44400701	+	1000	604.0
77_621	chr16	84423663	84423865	+	1000	604.0
77_622	chr19	17610482	17610698	+	1000	603.0
77_623	chr10	44311155	44311367	+	1000	602.0
77_624	chr10	49679451	49679654	+	1000	602.0
77_625	chr7	129224403	129224610	+	1000	602.0
77_626	chr7	151062317	151062525	+	1000	602.0
77_627	chr1	37554255	37554463	+	1000	601.0
77_628	chr12	46371339	46371539	+	1000	601.0
77_629	chr12	56449345	56449545	+	1000	601.0
77_630	chr16	84537127	84537338	+	1000	601.0
77_631	chr17	28371270	28371473	+	1000	601.0
77_632	chr19	4968765	4968969	+	1000	601.0
77_633	chr19	48634465	48634668	+	1000	601.0
77_634	chr9	129584147	129584350	+	1000	601.0
77_635	chr17	81322911	81323111	+	1000	600.0
77_636	chr2	219219012	219219216	+	1000	600.0
77_637	chr10	32346383	32346599	+	1000	599.0
77_638	chr6	143511629	143511832	+	1000	599.0
77_639	chrX	103214987	103215203	+	1000	599.0
77_640	chr1	43946523	43946729	+	1000	598.0
77_641	chr11	1763844	1764046	+	1000	598.0
77_642	chr17	63848841	63849050	+	1000	598.0
77_643	chr11	85628495	85628697	+	1000	597.0
77_644	chr14	21384154	21384354	+	1000	597.0
77_645	chr2	30147795	30147996	+	1000	597.0
77_646	chr16	24539339	24539549	+	1000	596.0
77_647	chr16	49924181	49924383	+	1000	596.0
77_648	chr17	1724596	1724803	+	1000	596.0
77_649	chr3	16536116	16536316	+	1000	596.0
77_650	chr1	203861461	203861664	+	1000	595.0
77_651	chr14	44962089	44962301	+	1000	595.0
77_652	chr16	87392181	87392386	+	1000	595.0
77_653	chr2	46500198	46500400	+	1000	595.0
77_654	chr3	195443231	195443437	+	1000	595.0
77_655	chr19	46546606	46546808	+	1000	594.0
77_656	chr2	27322980	27323182	+	1000	594.0
77_657	chr4	78653778	78653979	+	1000	594.0
77_658	chr22	38923870	38924083	+	1000	592.0
77_659	chr16	1106321	1106531	+	1000	591.0
77_660	chr17	51121836	51122036	+	1000	591.0
77_661	chr17	76737862	76738066	+	1000	591.0
77_662	chr20	44966310	44966515	+	1000	591.0
77_663	chr1	29513454	29513660	+	1000	590.0
77_664	chr10	123154124	123154331	+	1000	590.0
77_665	chr11	68974739	68974940	+	1000	590.0
77_666	chr18	3013457	3013671	+	1000	590.0
77_667	chr21	34062099	34062300	+	1000	590.0
77_668	chr5	150000581	150000784	+	1000	590.0
77_669	chr1	77682864	77683068	+	1000	589.0
77_670	chr12	107093515	107093716	+	1000	589.0
77_671	chr21	37073125	37073325	+	1000	589.0
77_672	chr15	92661246	92661446	+	1000	588.0
77_673	chr19	4007617	4007818	+	1000	588.0
77_674	chr19	5452959	5453160	+	1000	588.0
77_675	chr19	45501735	45501941	+	1000	588.0
77_676	chr17	44899592	44899798	+	1000	587.0
77_677	chr3	128879386	128879602	+	1000	587.0
77_678	chr3	170181700	170181906	+	1000	587.0
77_679	chr1	207751922	207752123	+	1000	586.0
77_680	chr11	65487680	65487881	+	1000	586.0
77_681	chr17	36948702	36948904	+	1000	586.0
77_682	chr7	133082015	133082221	+	1000	586.0
77_683	chr1	155262265	155262470	+	1000	585.0
77_684	chr11	460431	460634	+	1000	585.0
77_685	chr12	114241991	114242210	+	1000	585.0
77_686	chr3	17742547	17742749	+	1000	585.0
77_687	chr6	13044444	13044651	+	1000	585.0
77_688	chr16	23227590	23227796	+	1000	584.0
77_689	chr17	44344991	44345196	+	1000	584.0
77_690	chr19	17671948	17672155	+	1000	584.0
77_691	chr2	119366741	119366943	+	1000	584.0
77_692	chr2	203239202	203239405	+	1000	584.0
77_693	chr3	14538188	14538395	+	1000	584.0
77_694	chr5	172771209	172771411	+	1000	584.0
77_695	chr1	179081864	179082066	+	1000	583.0
77_696	chr10	49188313	49188517	+	1000	583.0
77_697	chr17	38853694	38853896	+	1000	583.0
77_698	chr17	81833229	81833430	+	1000	583.0
77_699	chr19	40662872	40663074	+	1000	583.0
77_700	chr1	225924224	225924430	+	1000	582.0
77_701	chr12	53493095	53493302	+	1000	582.0
77_702	chr1	155219603	155219803	+	1000	580.0
77_703	chr16	23149427	23149634	+	1000	580.0
77_704	chr4	82430483	82430686	+	1000	580.0
77_705	chr22	39520389	39520590	+	1000	579.0
77_706	chr3	149129505	149129716	+	1000	579.0
77_707	chr5	151157727	151157928	+	1000	579.0
77_708	chr6	37242873	37243087	+	1000	579.0
77_709	chr15	65049401	65049604	+	1000	578.0
77_710	chr17	50372872	50373077	+	1000	578.0
77_711	chr18	23437867	23438071	+	1000	578.0
77_712	chr7	44490827	44491030	+	1000	578.0
77_713	chr3	197298058	197298261	+	1000	577.0
77_714	chr1	32013528	32013747	+	1000	576.0
77_715	chr5	173887787	173887989	+	1000	576.0
77_716	chr19	45717313	45717525	+	1000	574.0
77_717	chr22	22357332	22357536	+	1000	574.0
77_718	chr7	150379120	150379321	+	1000	574.0
77_719	chr17	19977832	19978035	+	1000	573.0
77_720	chr11	518818	519027	+	1000	572.0
77_721	chr19	1479137	1479340	+	1000	572.0
77_722	chr11	3169278	3169487	+	1000	571.0
77_723	chr16	46401334	46401534	+	1000	571.0
77_724	chr19	6604087	6604296	+	1000	571.0
77_725	chr19	39258392	39258595	+	1000	571.0
77_726	chrX	16786269	16786477	+	1000	571.0
77_727	chr3	126156618	126156844	+	1000	570.0
77_728	chr1	174999271	174999480	+	1000	569.0
77_729	chr8	95229653	95229861	+	1000	569.0
77_730	chr11	45646668	45646871	+	1000	568.0
77_731	chr11	125592416	125592617	+	1000	568.0
77_732	chr14	77098086	77098294	+	1000	567.0
77_733	chr17	31498464	31498665	+	1000	567.0
77_734	chr19	6811988	6812193	+	1000	566.0
77_735	chr16	16083847	16084054	+	1000	565.0
77_736	chr20	48098113	48098319	+	1000	565.0
77_737	chr7	38909091	38909299	+	1000	565.0
77_738	chr7	92424645	92424848	+	1000	565.0
77_739	chr7	98514242	98514451	+	1000	565.0
77_740	chr1	183635939	183636144	+	1000	564.0
77_741	chr2	109005912	109006119	+	1000	564.0
77_742	chr20	44090020	44090222	+	1000	564.0
77_743	chr16	22670642	22670847	+	1000	563.0
77_744	chr5	110738869	110739070	+	1000	563.0
77_745	chr1	15236337	15236538	+	1000	562.0
77_746	chr12	131529857	131530059	+	1000	562.0
77_747	chr16	87921443	87921646	+	1000	562.0
77_748	chr19	11435220	11435424	+	1000	562.0
77_749	chr2	8837509	8837713	+	1000	562.0
77_750	chr2	45610489	45610691	+	1000	562.0
77_751	chr12	46383416	46383618	+	1000	561.0
77_752	chr19	13921566	13921767	+	1000	561.0
77_753	chr6	157790043	157790253	+	1000	561.0
77_754	chr1	26472315	26472516	+	1000	560.0
77_755	chr16	46399420	46399620	+	1000	560.0
77_756	chr12	53999959	54000160	+	1000	559.0
77_757	chr17	28251278	28251498	+	1000	559.0
77_758	chr19	3990287	3990496	+	1000	559.0
77_759	chr3	15205957	15206168	+	1000	559.0
77_760	chr19	8240393	8240602	+	1000	558.0
77_761	chr11	113875642	113875849	+	1000	557.0
77_762	chr19	50804976	50805180	+	1000	557.0
77_763	chr7	149872796	149872996	+	1000	557.0
77_764	chr2	240586582	240586784	+	1000	556.0
77_765	chr16	29645756	29645960	+	1000	555.0
77_766	chr2	88545256	88545458	+	1000	555.0
77_767	chr11	20112540	20112746	+	1000	554.0
77_768	chr17	51372738	51372948	+	1000	554.0
77_769	chr20	49385534	49385741	+	1000	554.0
77_770	chr1	39799279	39799491	+	1000	553.0
77_771	chr8	81842123	81842331	+	1000	553.0
77_772	chr1	108876975	108877176	+	1000	552.0
77_773	chr1	180213473	180213674	+	1000	552.0
77_774	chr10	98446849	98447055	+	1000	552.0
77_775	chr11	7513836	7514037	+	1000	552.0
77_776	chr15	34318723	34318926	+	1000	552.0
77_777	chr19	35220288	35220489	+	1000	552.0
77_778	chr19	17579806	17580016	+	1000	551.0
77_779	chr6	28489405	28489626	+	1000	551.0
77_780	chr7	98458163	98458367	+	1000	551.0
77_781	chr12	54159233	54159445	+	1000	550.0
77_782	chr14	100192961	100193164	+	1000	550.0
77_783	chr7	116802955	116803173	+	1000	550.0
77_784	chr1	54514278	54514479	+	1000	549.0
77_785	chr10	70528883	70529085	+	1000	549.0
77_786	chr12	115137898	115138119	+	1000	549.0
77_787	chr14	96663605	96663829	+	1000	549.0
77_788	chr15	41661815	41662026	+	1000	548.0
77_789	chr1	159780863	159781071	+	1000	547.0
77_790	chr16	78796349	78796555	+	1000	547.0
77_791	chr4	40292591	40292791	+	1000	547.0
77_792	chr12	42238275	42238483	+	1000	546.0
77_793	chr2	215311904	215312127	+	1000	546.0
77_794	chr7	25951195	25951407	+	1000	546.0
77_795	chr8	143899887	143900095	+	1000	546.0
77_796	chrX	54440293	54440504	+	1000	546.0
77_797	chr1	52703321	52703524	+	1000	545.0
77_798	chr12	103957143	103957361	+	1000	545.0
77_799	chr6	20334500	20334712	+	1000	545.0
77_800	chr6	138336300	138336501	+	1000	545.0
77_801	chr6	163413973	163414181	+	1000	545.0
77_802	chr7	101252362	101252581	+	1000	545.0
77_803	chr9	128192956	128193163	+	1000	545.0
77_804	chr19	13116639	13116846	+	1000	544.0
77_805	chr9	131252629	131252837	+	1000	544.0
77_806	chr17	56913998	56914199	+	1000	543.0
77_807	chr3	127598299	127598506	+	1000	543.0
77_808	chr19	5340895	5341097	+	1000	542.0
77_809	chr19	6425044	6425246	+	1000	542.0
77_810	chr3	13085287	13085494	+	1000	542.0
77_811	chr8	97644039	97644250	+	1000	542.0
77_812	chr1	5917705	5917915	+	1000	541.0
77_813	chr19	1169937	1170138	+	1000	541.0
77_814	chr7	26864728	26864929	+	1000	541.0
77_815	chr2	39779171	39779379	+	1000	540.0
77_816	chr6	13406895	13407104	+	1000	540.0
77_817	chr9	37920479	37920682	+	1000	540.0
77_818	chr20	41692760	41692976	+	1000	539.0
77_819	chr20	46939090	46939292	+	1000	539.0
77_820	chr3	122793741	122793947	+	1000	539.0
77_821	chr9	129317613	129317827	+	1000	539.0
77_822	chr17	50095129	50095333	+	1000	538.0
77_823	chr22	28873662	28873878	+	1000	538.0
77_824	chr1	154936449	154936649	+	1000	537.0
77_825	chr16	27375129	27375334	+	1000	537.0
77_826	chr9	129069491	129069697	+	1000	537.0
77_827	chr16	46389861	46390063	+	1000	536.0
77_828	chr20	35771917	35772122	+	1000	536.0
77_829	chr1	10032842	10033053	+	1000	535.0
77_830	chr12	53252024	53252240	+	1000	535.0
77_831	chr2	219713183	219713385	+	1000	535.0
77_832	chr5	6632976	6633182	+	1000	535.0
77_833	chr6	166951018	166951231	+	1000	535.0
77_834	chr1	112956288	112956489	+	1000	534.0
77_835	chr1	228406871	228407082	+	1000	534.0
77_836	chr17	14309279	14309484	+	1000	534.0
77_837	chr17	78583234	78583443	+	1000	534.0
77_838	chr7	100429227	100429430	+	1000	534.0
77_839	chr7	155297732	155297933	+	1000	534.0
77_840	chr16	34586723	34586925	+	1000	533.0
77_841	chrX	118839421	118839634	+	1000	533.0
77_842	chr13	49585489	49585693	+	1000	532.0
77_843	chr17	40596737	40596938	+	1000	532.0
77_844	chr2	99180943	99181164	+	1000	532.0
77_845	chr20	46971402	46971612	+	1000	532.0
77_846	chr9	97737545	97737757	+	1000	532.0
77_847	chr1	44631856	44632057	+	1000	531.0
77_848	chr12	122896060	122896262	+	1000	531.0
77_849	chr16	2513829	2514029	+	1000	531.0
77_850	chr16	85962282	85962482	+	1000	531.0
77_851	chr17	75855333	75855539	+	1000	531.0
77_852	chr19	6753408	6753615	+	1000	531.0
77_853	chr20	44738941	44739144	+	1000	531.0
77_854	chr12	109573103	109573315	+	1000	530.0
77_855	chr5	108748821	108749026	+	1000	530.0
77_856	chr14	55411729	55411938	+	1000	529.0
77_857	chr16	21952502	21952702	+	1000	529.0
77_858	chr22	23106003	23106211	+	1000	529.0
77_859	chr9	128322093	128322295	+	1000	529.0
77_860	chr2	36618431	36618637	+	1000	528.0
77_861	chr20	49449049	49449256	+	1000	528.0
77_862	chr3	33936322	33936525	+	1000	528.0
77_863	chr6	157764574	157764779	+	1000	528.0
77_864	chr3	23945830	23946062	+	1000	527.0
77_865	chr10	70579635	70579840	+	1000	526.0
77_866	chr11	777420	777620	+	1000	526.0
77_867	chr16	46689087	46689297	+	1000	526.0
77_868	chr17	81967938	81968147	+	1000	526.0
77_869	chr3	33889675	33889891	+	1000	526.0
77_870	chr9	113410292	113410499	+	1000	526.0
77_871	chr1	156457306	156457514	+	1000	525.0
77_872	chr12	133037368	133037575	+	1000	525.0
77_873	chr16	27748944	27749154	+	1000	525.0
77_874	chr19	13689199	13689402	+	1000	525.0
77_875	chr3	51391073	51391286	+	1000	525.0
77_876	chr6	163671465	163671666	+	1000	525.0
77_877	chr10	32980567	32980771	+	1000	524.0
77_878	chr2	68252706	68252910	+	1000	524.0
77_879	chr2	210170690	210170896	+	1000	524.0
77_880	chr10	75235867	75236071	+	1000	523.0
77_881	chr11	66222789	66222995	+	1000	523.0
77_882	chr12	131642250	131642452	+	1000	523.0
77_883	chr14	76812830	76813030	+	1000	523.0
77_884	chr15	74956233	74956438	+	1000	523.0
77_885	chr17	39199949	39200152	+	1000	523.0
77_886	chr17	48578331	48578536	+	1000	523.0
77_887	chr2	42169142	42169350	+	1000	523.0
77_888	chr20	44736365	44736585	+	1000	523.0
77_889	chr7	136086880	136087082	+	1000	523.0
77_890	chr1	30117810	30118018	+	1000	522.0
77_891	chr1	114716727	114716935	+	1000	522.0
77_892	chr17	43702764	43702969	+	1000	522.0
77_893	chr19	49453435	49453640	+	1000	522.0
77_894	chr20	57106403	57106607	+	1000	522.0
77_895	chr11	69630138	69630346	+	1000	521.0
77_896	chr1	23825348	23825558	+	1000	520.0
77_897	chr13	49110148	49110353	+	1000	520.0
77_898	chr16	85557164	85557375	+	1000	520.0
77_899	chr19	4457788	4458000	+	1000	520.0
77_900	chr19	49749438	49749651	+	1000	520.0
77_901	chr12	56468412	56468616	+	1000	519.0
77_902	chr17	49788518	49788726	+	1000	519.0
77_903	chr1	234755520	234755723	+	1000	518.0
77_904	chr10	43397185	43397391	+	1000	518.0
77_905	chr16	46387830	46388035	+	1000	518.0
77_906	chr8	134832370	134832576	+	1000	518.0
77_907	chr20	3767789	3767990	+	1000	516.0
77_908	chr3	13093749	13093963	+	1000	516.0
77_909	chr5	71587160	71587372	+	1000	516.0
77_910	chr13	51979087	51979290	+	1000	515.0
77_911	chr5	135559409	135559624	+	1000	515.0
77_912	chr1	155273469	155273670	+	1000	514.0
77_913	chr15	45705701	45705904	+	1000	514.0
77_914	chr15	75758434	75758645	+	1000	514.0
77_915	chr4	183610132	183610335	+	1000	514.0
77_916	chr8	124651204	124651415	+	1000	514.0
77_917	chr10	45470273	45470475	+	1000	513.0
77_918	chr16	67935758	67935963	+	1000	513.0
77_919	chr16	68381421	68381637	+	1000	513.0
77_920	chr2	64854819	64855034	+	1000	513.0
77_921	chr3	129690447	129690655	+	1000	513.0
77_922	chr8	97775654	97775865	+	1000	513.0
77_923	chr11	12116535	12116742	+	1000	512.0
77_924	chr15	50686757	50686958	+	1000	511.0
77_925	chr1	154627918	154628118	+	1000	510.0
77_926	chr15	101145361	101145563	+	1000	510.0
77_927	chr19	5057967	5058171	+	1000	510.0
77_928	chr1	51878742	51878945	+	1000	509.0
77_929	chr19	49113731	49113932	+	1000	509.0
77_930	chr1	203271110	203271314	+	1000	508.0
77_931	chr1	156295586	156295787	+	1000	507.0
77_932	chr12	2877088	2877289	+	1000	507.0
77_933	chr19	15125610	15125820	+	1000	507.0
77_934	chr20	53142358	53142561	+	1000	507.0
77_935	chr1	45550723	45550924	+	1000	506.0
77_936	chr12	131415868	131416073	+	1000	506.0
77_937	chr17	60392159	60392364	+	1000	506.0
77_938	chr5	95554909	95555117	+	1000	506.0
77_939	chr19	29844355	29844571	+	1000	505.0
77_940	chr22	19947411	19947611	+	1000	505.0
77_941	chr14	24213478	24213679	+	1000	504.0
77_942	chr19	13401472	13401672	+	1000	504.0
77_943	chr19	48780826	48781031	+	1000	504.0
77_944	chr20	50383160	50383361	+	1000	504.0
77_945	chr1	20666849	20667076	+	1000	503.0
77_946	chr1	23170053	23170258	+	1000	503.0
77_947	chr11	65856930	65857134	+	1000	503.0
77_948	chr16	19153981	19154189	+	1000	503.0
77_949	chr4	102869191	102869395	+	1000	503.0
77_950	chr6	13814131	13814333	+	1000	503.0
77_951	chr9	71911479	71911688	+	1000	503.0
77_952	chr9	121249675	121249877	+	1000	503.0
77_953	chr10	69994383	69994589	+	1000	502.0
77_954	chr14	20680050	20680259	+	1000	502.0
77_955	chr2	121755357	121755560	+	1000	502.0
77_956	chr2	169164403	169164610	+	1000	502.0
77_957	chr7	44606944	44607157	+	1000	502.0
77_958	chr1	6127739	6127944	+	1000	501.0
77_959	chr1	11949187	11949411	+	1000	501.0
77_960	chr17	44159574	44159776	+	1000	501.0
77_961	chr5	135134179	135134381	+	1000	501.0
77_962	chr16	54242353	54242554	+	1000	500.0
77_963	chr17	17750030	17750246	+	1000	500.0
77_964	chr18	158204	158407	+	1000	500.0
77_965	chr4	83013001	83013211	+	1000	500.0
77_966	chr7	100344908	100345109	+	1000	500.0
77_967	chr12	53496333	53496545	+	1000	499.0
77_968	chr3	127697516	127697723	+	1000	499.0
77_969	chr1	20696942	20697151	+	1000	498.0
77_970	chr13	114065164	114065368	+	1000	498.0
77_971	chr19	4180215	4180422	+	1000	498.0
77_972	chr19	55408161	55408366	+	1000	498.0
77_973	chr7	36389662	36389864	+	1000	497.0
77_974	chr7	101587453	101587660	+	1000	497.0
77_975	chr19	6536188	6536390	+	1000	496.0
77_976	chr4	95255909	95256109	+	1000	496.0
77_977	chr1	226703522	226703725	+	1000	495.0
77_978	chr2	43143083	43143287	+	1000	495.0
77_979	chr22	21001716	21001933	+	1000	495.0
77_980	chr11	64444906	64445110	+	1000	494.0
77_981	chr19	40231600	40231803	+	1000	494.0
77_982	chr4	82373889	82374105	+	1000	494.0
77_983	chrX	101623033	101623241	+	1000	494.0
77_984	chr16	48099525	48099727	+	1000	492.0
77_985	chrX	135520505	135520709	+	1000	492.0
77_986	chr17	47323827	47324033	+	1000	491.0
77_987	chr4	6583211	6583413	+	1000	491.0
77_988	chr12	62602679	62602899	+	1000	490.0
77_989	chr2	201901904	201902119	+	1000	490.0
77_990	chr6	14211027	14211227	+	1000	490.0
77_991	chr17	19648607	19648809	+	1000	489.0
77_992	chr20	62874183	62874384	+	1000	489.0
77_993	chr7	102433351	102433555	+	1000	489.0
77_994	chrX	153928457	153928660	+	1000	489.0
77_995	chr17	7572414	7572617	+	1000	488.0
77_996	chr2	177212607	177212811	+	1000	488.0
77_997	chr4	150302598	150302798	+	1000	488.0
77_998	chr8	61053554	61053759	+	1000	488.0
77_999	chr13	21061483	21061689	+	1000	487.0
77_1000	chr2	197435029	197435234	+	1000	487.0
77_1001	chr5	179698894	179699102	+	1000	487.0
77_1002	chr1	9539318	9539526	+	1000	486.0
77_1003	chr20	48282908	48283121	+	1000	486.0
77_1004	chr3	9101342	9101546	+	1000	486.0
77_1005	chr12	6891127	6891338	+	1000	485.0
77_1006	chr19	50369277	50369478	+	1000	485.0
77_1007	chr20	60049269	60049471	+	1000	485.0
77_1008	chr4	3756424	3756635	+	1000	485.0
77_1009	chr4	99894323	99894530	+	1000	485.0
77_1010	chr9	129036414	129036623	+	1000	485.0
77_1011	chr11	65873704	65873911	+	1000	484.0
77_1012	chr12	55729042	55729249	+	1000	484.0
77_1013	chr14	61559703	61559904	+	1000	484.0
77_1014	chr6	166586834	166587039	+	1000	484.0
77_1015	chr17	38748373	38748581	+	1000	483.0
77_1016	chr21	44818009	44818209	+	1000	483.0
77_1017	chr5	138633063	138633269	+	1000	483.0
77_1018	chr15	74843213	74843415	+	1000	482.0
77_1019	chr3	134485908	134486117	+	1000	482.0
77_1020	chr1	39167939	39168143	+	1000	481.0
77_1021	chr1	153967266	153967468	+	1000	481.0
77_1022	chr11	73983479	73983683	+	1000	481.0
77_1023	chr14	91114513	91114715	+	1000	481.0
77_1024	chr17	55238374	55238585	+	1000	481.0
77_1025	chr19	12938229	12938433	+	1000	481.0
77_1026	chrX	71365859	71366069	+	1000	481.0
77_1027	chr16	70685999	70686205	+	1000	480.0
77_1028	chr22	23243152	23243369	+	1000	480.0
