#PeakID	chr	start	end	strand	idrScore	count
771_556	chr1	203674286	203674506	+	1000	103.0
771_557	chr1	227357456	227357691	+	1000	103.0
771_558	chr11	62841492	62841720	+	1000	103.0
771_559	chr12	6167874	6168118	+	1000	103.0
771_560	chr12	54295643	54295861	+	1000	103.0
771_561	chr16	47584880	47585081	+	1000	103.0
771_562	chr19	51350648	51350865	+	1000	103.0
771_563	chr2	69642656	69642884	+	1000	103.0
771_564	chr2	118803077	118803292	+	1000	103.0
771_565	chr5	10504244	10504468	+	1000	103.0
771_566	chr6	137863273	137863506	+	1000	103.0
771_567	chr8	144767407	144767729	+	1000	103.0
771_568	chr9	122402490	122402713	+	1000	103.0
771_569	chr10	60314452	60314695	+	1000	102.0
771_570	chr12	121933822	121934032	+	1000	102.0
771_571	chr16	75517148	75517371	+	1000	102.0
771_572	chr16	85359361	85359590	+	1000	102.0
771_573	chr18	21740741	21740965	+	1000	102.0
771_574	chr19	40666489	40666701	+	1000	102.0
771_575	chr2	12965477	12965713	+	1000	102.0
771_576	chr2	28583967	28584253	+	1000	102.0
771_577	chr2	90397677	90397911	+	1000	102.0
771_578	chr2	169670222	169670431	+	1000	102.0
771_579	chr5	141960836	141961043	+	1000	102.0
771_580	chr5	159816437	159816641	+	1000	102.0
771_581	chr6	28136790	28136996	+	1000	102.0
771_582	chr8	55847918	55848120	+	1000	102.0
771_583	chr9	37840670	37840884	+	1000	102.0
771_584	chr1	36373800	36374062	+	1000	101.0
771_585	chr1	156114130	156114351	+	1000	101.0
771_586	chr1	173355277	173355492	+	1000	101.0
771_587	chr10	40131346	40131546	+	1000	101.0
771_588	chr12	57280225	57280525	+	1000	101.0
771_589	chr16	46380792	46381144	+	1000	101.0
771_590	chr18	22168391	22168599	+	1000	101.0
771_591	chr19	13851200	13851403	+	1000	101.0
771_592	chr19	45883469	45883674	+	1000	101.0
771_593	chr2	27321180	27321429	+	1000	101.0
771_594	chr2	44778843	44779063	+	1000	101.0
771_595	chr2	65006547	65006775	+	1000	101.0
771_596	chr22	23223917	23224260	+	1000	101.0
771_597	chr3	12405875	12406140	+	1000	101.0
771_598	chr5	173839364	173839615	+	1000	101.0
771_599	chr6	20846588	20846838	+	1000	101.0
771_600	chr7	2757949	2758171	+	1000	101.0
771_601	chr7	16658053	16658276	+	1000	101.0
771_602	chr7	25862195	25862424	+	1000	101.0
771_603	chr7	44639226	44639450	+	1000	101.0
771_604	chr8	40599786	40599995	+	1000	101.0
771_605	chr1	8873656	8873860	+	1000	100.0
771_606	chr1	28501085	28501301	+	1000	100.0
771_607	chr1	42967151	42967375	+	1000	100.0
771_608	chr1	100347407	100347660	+	1000	100.0
771_609	chr1	109895877	109896085	+	1000	100.0
771_610	chr10	17029604	17029870	+	1000	100.0
771_611	chr10	63707425	63707626	+	1000	100.0
771_612	chr15	72228519	72228719	+	1000	100.0
771_613	chr16	80027111	80027319	+	1000	100.0
771_614	chr19	18374492	18374718	+	1000	100.0
771_615	chr19	45424306	45424620	+	1000	100.0
771_616	chr2	157930036	157930331	+	1000	100.0
771_617	chr21	46188438	46188666	+	1000	100.0
771_618	chr22	19432405	19432660	+	1000	100.0
771_619	chr22	21629365	21629572	+	1000	100.0
771_620	chr22	21641960	21642207	+	1000	100.0
771_621	chr5	142152464	142152683	+	1000	100.0
771_622	chr7	116950098	116950299	+	1000	100.0
771_623	chr8	125430162	125430388	+	1000	100.0
771_624	chr9	121281927	121282181	+	1000	100.0
771_625	chrX	13647747	13647974	+	1000	100.0
771_626	chr1	41870202	41870422	+	1000	99.0
771_627	chr1	204417672	204417880	+	1000	99.0
771_628	chr10	102502945	102503166	+	1000	99.0
771_629	chr11	94136397	94136643	+	1000	99.0
771_630	chr17	77834525	77834744	+	1000	99.0
771_631	chr19	909226	909433	+	1000	99.0
771_632	chr2	64025774	64025976	+	1000	99.0
771_633	chr2	102227733	102228078	+	1000	99.0
771_634	chr2	121530763	121531054	+	1000	99.0
771_635	chr2	157898636	157898848	+	1000	99.0
771_636	chr2	233350807	233351025	+	1000	99.0
771_637	chr3	172129986	172130188	+	1000	99.0
771_638	chr4	121711618	121711856	+	1000	99.0
771_639	chr6	6750070	6750292	+	1000	99.0
771_640	chr6	37059356	37059571	+	1000	99.0
771_641	chr6	89818959	89819180	+	1000	99.0
771_642	chr7	116465880	116466124	+	1000	99.0
771_643	chr8	22227839	22228044	+	1000	99.0
771_644	chr1	12528635	12528855	+	1000	98.0
771_645	chr1	67686736	67686953	+	1000	98.0
771_646	chr1	200406377	200406618	+	1000	98.0
771_647	chr10	70331837	70332060	+	1000	98.0
771_648	chr11	57424827	57425047	+	1000	98.0
771_649	chr12	52949780	52950029	+	1000	98.0
771_650	chr17	25920103	25920304	+	1000	98.0
771_651	chr17	47266013	47266232	+	1000	98.0
771_652	chr17	58679404	58679659	+	1000	98.0
771_653	chr1_KI270709v1_random	3935	4158	+	1000	98.0
771_654	chr2	20579344	20579580	+	1000	98.0
771_655	chr2	172253257	172253493	+	1000	98.0
771_656	chr21	44802694	44802924	+	1000	98.0
771_657	chr22	21867609	21867947	+	1000	98.0
771_658	chr6	47242611	47242836	+	1000	98.0
771_659	chr7	121076429	121076648	+	1000	98.0
771_660	chr7	138352600	138352837	+	1000	98.0
771_661	chr8	79768736	79768936	+	1000	98.0
771_662	chr1	202076954	202077181	+	1000	97.0
771_663	chr1	223233627	223233858	+	1000	97.0
771_664	chr10	40614681	40614881	+	1000	97.0
771_665	chr10	98323244	98323475	+	1000	97.0
771_666	chr11	64878521	64878725	+	1000	97.0
771_667	chr11	66418151	66418374	+	1000	97.0
771_668	chr13	107942120	107942390	+	1000	97.0
771_669	chr16	86791362	86791583	+	1000	97.0
771_670	chr19	48259716	48259952	+	1000	97.0
771_671	chr2	37561725	37561953	+	1000	97.0
771_672	chr2	171433891	171434106	+	1000	97.0
771_673	chr22	21641511	21641726	+	1000	97.0
771_674	chr5	95974106	95974342	+	1000	97.0
771_675	chr6	45445886	45446104	+	1000	97.0
771_676	chr9	97960890	97961098	+	1000	97.0
771_677	chr9	137436043	137436300	+	1000	97.0
771_678	chr1	30768982	30769237	+	1000	96.0
771_679	chr1	93567476	93567685	+	1000	96.0
771_680	chr11	123003541	123003741	+	1000	96.0
771_681	chr12	6944715	6944920	+	1000	96.0
771_682	chr14	105039619	105039834	+	1000	96.0
771_683	chr16	29029405	29029686	+	1000	96.0
771_684	chr17	66348639	66348910	+	1000	96.0
771_685	chr2	69601174	69601405	+	1000	96.0
771_686	chr3	44235989	44236209	+	1000	96.0
771_687	chr3	156604759	156604997	+	1000	96.0
771_688	chr3	171524221	171524443	+	1000	96.0
771_689	chr4	121156023	121156242	+	1000	96.0
771_690	chr5	170306462	170306676	+	1000	96.0
771_691	chr5	180555260	180555471	+	1000	96.0
771_692	chr6	4942198	4942465	+	1000	96.0
771_693	chr6	34745390	34745695	+	1000	96.0
771_694	chr7	101100216	101100429	+	1000	96.0
771_695	chr7	139044459	139044667	+	1000	96.0
771_696	chr7	159197202	159197447	+	1000	96.0
771_697	chr8	40600501	40600718	+	1000	96.0
771_698	chr9	91164806	91165007	+	1000	96.0
771_699	chr9	128296770	128296994	+	1000	96.0
771_700	chr9	136785143	136785373	+	1000	96.0
771_701	chr1	44532221	44532438	+	1000	95.0
771_702	chr1	125181259	125181464	+	1000	95.0
771_703	chr1	244323052	244323291	+	1000	95.0
771_704	chr10	4867702	4867914	+	1000	95.0
771_705	chr10	71860482	71860686	+	1000	95.0
771_706	chr11	9613211	9613464	+	1000	95.0
771_707	chr11	66892199	66892460	+	1000	95.0
771_708	chr14	54754797	54755001	+	1000	95.0
771_709	chr2	46315260	46315497	+	1000	95.0
771_710	chr22	20885534	20885748	+	1000	95.0
771_711	chr22	22687690	22687906	+	1000	95.0
771_712	chr5	76739124	76739327	+	1000	95.0
771_713	chr6	4911223	4911453	+	1000	95.0
771_714	chr6	7975113	7975353	+	1000	95.0
771_715	chr6	13688793	13689017	+	1000	95.0
771_716	chr6	37791430	37791635	+	1000	95.0
771_717	chr6	158853402	158853645	+	1000	95.0
771_718	chr7	48085041	48085272	+	1000	95.0
771_719	chr7	102991745	102991956	+	1000	95.0
771_720	chr8	39038212	39038421	+	1000	95.0
771_721	chr9	128204202	128204411	+	1000	95.0
771_722	chrX	14064962	14065175	+	1000	95.0
771_723	chr1	26387465	26387669	+	1000	94.0
771_724	chr1	44730966	44731186	+	1000	94.0
771_725	chr1	143265707	143265909	+	1000	94.0
771_726	chr10	40098372	40098574	+	1000	94.0
771_727	chr11	45983073	45983280	+	1000	94.0
771_728	chr11	46296977	46297180	+	1000	94.0
771_729	chr11	83007965	83008180	+	1000	94.0
771_730	chr16	12613717	12613937	+	1000	94.0
771_731	chr2	64831411	64831614	+	1000	94.0
771_732	chr2	113012893	113013164	+	1000	94.0
771_733	chr20	34390865	34391118	+	1000	94.0
771_734	chr21	35232649	35232872	+	1000	94.0
771_735	chr22	20507419	20507654	+	1000	94.0
771_736	chr3	39152715	39152942	+	1000	94.0
771_737	chr3	177357500	177357725	+	1000	94.0
771_738	chr4	72112645	72112886	+	1000	94.0
771_739	chr6	10347795	10348034	+	1000	94.0
771_740	chr6	33840159	33840407	+	1000	94.0
771_741	chr6	42017272	42017500	+	1000	94.0
771_742	chr6	137866156	137866407	+	1000	94.0
771_743	chr9	34379536	34379736	+	1000	94.0
771_744	chr9	108094270	108094491	+	1000	94.0
771_745	chr9	131046794	131047015	+	1000	94.0
771_746	chr12	50247158	50247438	+	1000	93.0
771_747	chr17	77122585	77122824	+	1000	93.0
771_748	chr19	5716358	5716592	+	1000	93.0
771_749	chr2	88600230	88600443	+	1000	93.0
771_750	chr22	21754595	21754855	+	1000	93.0
771_751	chr3	171447410	171447618	+	1000	93.0
771_752	chr5	90645082	90645300	+	1000	93.0
771_753	chr6	26336402	26336625	+	1000	93.0
771_754	chr7	76291580	76291825	+	1000	93.0
771_755	chr7	101352581	101352807	+	1000	93.0
771_756	chr7	116876816	116877144	+	1000	93.0
771_757	chr9	5879588	5879821	+	1000	93.0
771_758	chr9	35924278	35924520	+	1000	93.0
771_759	chr1	26378158	26378360	+	1000	92.0
771_760	chr1	30191205	30191423	+	1000	92.0
771_761	chr10	30682510	30682724	+	1000	92.0
771_762	chr11	44333411	44333638	+	1000	92.0
771_763	chr11	110174241	110174464	+	1000	92.0
771_764	chr12	104408639	104408880	+	1000	92.0
771_765	chr19	55207165	55207372	+	1000	92.0
771_766	chr2	83971629	83971879	+	1000	92.0
771_767	chr22	21947682	21947895	+	1000	92.0
771_768	chr22	22508792	22509012	+	1000	92.0
771_769	chr3	42847170	42847386	+	1000	92.0
771_770	chr3	47266798	47267013	+	1000	92.0
771_771	chr6	13355522	13355759	+	1000	92.0
771_772	chr6	34244602	34244813	+	1000	92.0
771_773	chr6	124981618	124981842	+	1000	92.0
771_774	chr7	2530344	2530556	+	1000	92.0
771_775	chr7	24821491	24821693	+	1000	92.0
771_776	chr8	11854038	11854249	+	1000	92.0
771_777	chr9	130866460	130866793	+	1000	92.0
771_778	chr1	11908151	11908458	+	1000	91.0
771_779	chr1	149939124	149939403	+	1000	91.0
771_780	chr11	86743451	86743654	+	1000	91.0
771_781	chr18	9005551	9005772	+	1000	91.0
771_782	chr18	60053772	60053981	+	1000	91.0
771_783	chr19	45098384	45098604	+	1000	91.0
771_784	chr19	46193172	46193409	+	1000	91.0
771_785	chr19	55158973	55159178	+	1000	91.0
771_786	chr19	55544955	55545202	+	1000	91.0
771_787	chr2	33134867	33135072	+	1000	91.0
771_788	chr20	35120235	35120459	+	1000	91.0
771_789	chr20	53331591	53331792	+	1000	91.0
771_790	chr21	37564372	37564589	+	1000	91.0
771_791	chr22	23220504	23220751	+	1000	91.0
771_792	chr5	124629106	124629316	+	1000	91.0
771_793	chr6	26025685	26025903	+	1000	91.0
771_794	chr7	77695985	77696211	+	1000	91.0
771_795	chr7	142964515	142964729	+	1000	91.0
771_796	chr7	150433821	150434044	+	1000	91.0
771_797	chr8	129999958	130000181	+	1000	91.0
771_798	chr8	130528414	130528620	+	1000	91.0
771_799	chr8	133568945	133569150	+	1000	91.0
771_800	chr9	131178352	131178595	+	1000	91.0
771_801	chr1	11909580	11909821	+	1000	90.0
771_802	chr1	18531055	18531298	+	1000	90.0
771_803	chr1	36155769	36155973	+	1000	90.0
771_804	chr1	143221745	143221946	+	1000	90.0
771_805	chr1	143263349	143263550	+	1000	90.0
771_806	chr1	159924503	159924765	+	1000	90.0
771_807	chr1	179047058	179047279	+	1000	90.0
771_808	chr12	120291695	120291898	+	1000	90.0
771_809	chr15	95559915	95560145	+	1000	90.0
771_810	chr16	13957798	13958059	+	1000	90.0
771_811	chr17	27332838	27333056	+	1000	90.0
771_812	chr17	44138270	44138530	+	1000	90.0
771_813	chr18	8730438	8730674	+	1000	90.0
771_814	chr18	9404445	9404701	+	1000	90.0
771_815	chr19	4374661	4374911	+	1000	90.0
771_816	chr19	14384344	14384564	+	1000	90.0
771_817	chr2	11830317	11830517	+	1000	90.0
771_818	chr2	55133570	55133836	+	1000	90.0
771_819	chr2	111698938	111699158	+	1000	90.0
771_820	chr4	86942262	86942471	+	1000	90.0
771_821	chr5	10294736	10294968	+	1000	90.0
771_822	chr9	128299057	128299390	+	1000	90.0
771_823	chr1	45802791	45802992	+	1000	89.0
771_824	chr1	156914589	156914821	+	1000	89.0
771_825	chr2	9914713	9914917	+	1000	89.0
771_826	chr2	65366668	65366927	+	1000	89.0
771_827	chr2	157838542	157838769	+	1000	89.0
771_828	chr2	240565775	240565980	+	1000	89.0
771_829	chr20	50292708	50292947	+	1000	89.0
771_830	chr21	15743692	15743898	+	1000	89.0
771_831	chr22	21001484	21001835	+	1000	89.0
771_832	chr22	22884040	22884259	+	1000	89.0
771_833	chr22	23142080	23142290	+	1000	89.0
771_834	chr3	65030907	65031173	+	1000	89.0
771_835	chr3	177345707	177345954	+	1000	89.0
771_836	chr6	20811266	20811489	+	1000	89.0
771_837	chr7	74279687	74279918	+	1000	89.0
771_838	chrX	10178882	10179180	+	1000	89.0
771_839	chr1	30756694	30756934	+	1000	88.0
771_840	chr1	36248416	36248638	+	1000	88.0
771_841	chr1	166730388	166730680	+	1000	88.0
771_842	chr1	234866155	234866542	+	1000	88.0
771_843	chr10	95517611	95517813	+	1000	88.0
771_844	chr12	126998939	126999149	+	1000	88.0
771_845	chr16	9047885	9048104	+	1000	88.0
771_846	chr2	9142550	9142772	+	1000	88.0
771_847	chr2	16625206	16625434	+	1000	88.0
771_848	chr2	111626146	111626362	+	1000	88.0
771_849	chr21	32413831	32414036	+	1000	88.0
771_850	chr21	33947780	33948040	+	1000	88.0
771_851	chr22	23183430	23183651	+	1000	88.0
771_852	chr22	49970834	49971046	+	1000	88.0
771_853	chr3	33911897	33912104	+	1000	88.0
771_854	chr3	196650977	196651183	+	1000	88.0
771_855	chr4	49709649	49709851	+	1000	88.0
771_856	chr6	16320071	16320299	+	1000	88.0
771_857	chr6	26297116	26297337	+	1000	88.0
771_858	chr6	125780334	125780577	+	1000	88.0
771_859	chr6	150269801	150270044	+	1000	88.0
771_860	chr8	104665302	104665507	+	1000	88.0
771_861	chr9	105647638	105647851	+	1000	88.0
771_862	chr1	15417574	15417781	+	1000	87.0
771_863	chr1	143222152	143222354	+	1000	87.0
771_864	chr1	168399089	168399342	+	1000	87.0
771_865	chr1	208184395	208184643	+	1000	87.0
771_866	chr1	234772444	234772678	+	1000	87.0
771_867	chr15	67076280	67076480	+	1000	87.0
771_868	chr15	88638894	88639096	+	1000	87.0
771_869	chr15	92617577	92617797	+	1000	87.0
771_870	chr17	44159525	44159753	+	1000	87.0
771_871	chr17	63985177	63985399	+	1000	87.0
771_872	chr2	55056125	55056342	+	1000	87.0
771_873	chr2	168851813	168852041	+	1000	87.0
771_874	chr20	36085812	36086033	+	1000	87.0
771_875	chr21	29656814	29657028	+	1000	87.0
771_876	chr6	3176837	3177049	+	1000	87.0
771_877	chr6	27633256	27633468	+	1000	87.0
771_878	chr6	137978281	137978513	+	1000	87.0
771_879	chr6	157867196	157867491	+	1000	87.0
771_880	chr7	92904383	92904593	+	1000	87.0
771_881	chr7	106216528	106216745	+	1000	87.0
771_882	chr8	27617117	27617327	+	1000	87.0
771_883	chr1	46158574	46158799	+	1000	86.0
771_884	chr1	89894364	89894570	+	1000	86.0
771_885	chr1	143245729	143245929	+	1000	86.0
771_886	chr1	169312310	169312532	+	1000	86.0
771_887	chr1	206504207	206504425	+	1000	86.0
771_888	chr10	75192055	75192407	+	1000	86.0
771_889	chr11	65479557	65479781	+	1000	86.0
771_890	chr11	67354633	67354833	+	1000	86.0
771_891	chr11	134851812	134852040	+	1000	86.0
771_892	chr12	107963	108220	+	1000	86.0
771_893	chr12	116916834	116917053	+	1000	86.0
771_894	chr13	107883902	107884112	+	1000	86.0
771_895	chr14	22334027	22334287	+	1000	86.0
771_896	chr18	322597	322821	+	1000	86.0
771_897	chr18	34979180	34979413	+	1000	86.0
771_898	chr19	5828241	5828464	+	1000	86.0
771_899	chr2	181810833	181811076	+	1000	86.0
771_900	chr22	21816699	21816901	+	1000	86.0
771_901	chr22	22464149	22464367	+	1000	86.0
771_902	chr22	23281879	23282093	+	1000	86.0
771_903	chr4	14856517	14856736	+	1000	86.0
771_904	chr6	17907741	17907982	+	1000	86.0
771_905	chr6	36960622	36960825	+	1000	86.0
771_906	chr6	139375379	139375645	+	1000	86.0
771_907	chr7	12951581	12951801	+	1000	86.0
771_908	chr8	104337039	104337240	+	1000	86.0
771_909	chr8	130042354	130042554	+	1000	86.0
771_910	chr9	129175899	129176113	+	1000	86.0
771_911	chr1	8877890	8878139	+	1000	85.0
771_912	chr1	21919586	21919794	+	1000	85.0
771_913	chr1	27122735	27122937	+	1000	85.0
771_914	chr1	91716379	91716584	+	1000	85.0
771_915	chr1	233668868	233669096	+	1000	85.0
771_916	chr1	244353792	244354029	+	1000	85.0
771_917	chr10	22817019	22817230	+	1000	85.0
771_918	chr10	70649633	70649839	+	1000	85.0
771_919	chr11	47523640	47523868	+	1000	85.0
771_920	chr12	110354271	110354531	+	1000	85.0
771_921	chr14	22973678	22973891	+	1000	85.0
771_922	chr15	58521611	58521831	+	1000	85.0
771_923	chr16	29291032	29291259	+	1000	85.0
771_924	chr16	30997038	30997243	+	1000	85.0
771_925	chr19	51391164	51391367	+	1000	85.0
771_926	chr2	37562348	37562552	+	1000	85.0
771_927	chr21	43922050	43922286	+	1000	85.0
771_928	chr22	21632670	21632945	+	1000	85.0
771_929	chr3	196338491	196338694	+	1000	85.0
771_930	chr4	48780582	48780804	+	1000	85.0
771_931	chr4	55720303	55720517	+	1000	85.0
771_932	chr5	57693161	57693385	+	1000	85.0
771_933	chr5	132426613	132426821	+	1000	85.0
771_934	chr5	135134075	135134416	+	1000	85.0
771_935	chr6	13846826	13847043	+	1000	85.0
771_936	chr6	14711321	14711526	+	1000	85.0
771_937	chr6	119308373	119308581	+	1000	85.0
771_938	chr6	167855925	167856170	+	1000	85.0
771_939	chr7	50197614	50197826	+	870	85.0
771_940	chr8	8701645	8701870	+	1000	85.0
771_941	chr8	53727778	53727984	+	1000	85.0
771_942	chr9	114485025	114485236	+	1000	85.0
771_943	chr9	130845937	130846142	+	1000	85.0
771_944	chrX	68584179	68584422	+	1000	85.0
771_945	chr1	8004884	8005087	+	1000	84.0
771_946	chr1	26771797	26772011	+	1000	84.0
771_947	chr1	41109608	41109902	+	1000	84.0
771_948	chr1	205284736	205284947	+	1000	84.0
771_949	chr1	223772109	223772347	+	1000	84.0
771_950	chr10	13404390	13404618	+	1000	84.0
771_951	chr10	60978462	60978674	+	1000	84.0
771_952	chr10	79178763	79179144	+	1000	84.0
771_953	chr12	120293022	120293317	+	1000	84.0
771_954	chr13	97259987	97260193	+	1000	84.0
771_955	chr13	112711785	112711991	+	1000	84.0
771_956	chr14	55108282	55108569	+	1000	84.0
771_957	chr17	81094895	81095103	+	1000	84.0
771_958	chr19	13880258	13880495	+	1000	84.0
771_959	chr2	12177041	12177254	+	1000	84.0
771_960	chr2	62506239	62506443	+	1000	84.0
771_961	chr2	127064717	127065038	+	1000	84.0
771_962	chr20	38460263	38460465	+	1000	84.0
771_963	chr22	17673135	17673394	+	1000	84.0
771_964	chr22	22557202	22557423	+	1000	84.0
771_965	chr5	49657180	49657452	+	1000	84.0
771_966	chr5	103120898	103121136	+	1000	84.0
771_967	chr6	10694449	10694660	+	1000	84.0
771_968	chr6	17971600	17971821	+	1000	84.0
771_969	chr6	90458211	90458516	+	1000	84.0
771_970	chr7	58434481	58434681	+	1000	84.0
771_971	chr8	85127894	85128101	+	1000	84.0
771_972	chr9	124202624	124202825	+	1000	84.0
771_973	chr9	128079062	128079283	+	1000	84.0
771_974	chr9	137511844	137512086	+	1000	84.0
771_975	chrX	48492386	48492603	+	1000	84.0
771_976	chr1	41003641	41003871	+	1000	83.0
771_977	chr1	109548542	109548757	+	1000	83.0
771_978	chr1	125169926	125170254	+	1000	83.0
771_979	chr1	143215826	143216031	+	1000	83.0
771_980	chr1	201578298	201578507	+	1000	83.0
771_981	chr1	203756537	203756737	+	1000	83.0
771_982	chr1	204647615	204647841	+	1000	83.0
771_983	chr1	224333993	224334251	+	1000	83.0
771_984	chr11	73983377	73983587	+	1000	83.0
771_985	chr15	55279744	55279965	+	1000	83.0
771_986	chr15	73686824	73687041	+	1000	83.0
771_987	chr16	70746767	70747012	+	1000	83.0
771_988	chr19	48780786	48781008	+	1000	83.0
771_989	chr2	25210015	25210236	+	1000	83.0
771_990	chr2	42913388	42913598	+	1000	83.0
771_991	chr2	46873682	46873914	+	1000	83.0
771_992	chr2	62304788	62304995	+	1000	83.0
771_993	chr20	46215989	46216207	+	1000	83.0
771_994	chr22	23173985	23174199	+	1000	83.0
771_995	chr3	5194791	5195041	+	1000	83.0
771_996	chr3	65039777	65040004	+	1000	83.0
771_997	chr4	138651035	138651251	+	1000	83.0
771_998	chr5	134112266	134112503	+	1000	83.0
771_999	chr6	3324584	3324814	+	1000	83.0
771_1000	chr6	6968728	6968958	+	1000	83.0
771_1001	chr6	27280193	27280500	+	1000	83.0
771_1002	chr6	39228122	39228351	+	1000	83.0
771_1003	chr6	163585938	163586153	+	1000	83.0
771_1004	chr8	127618465	127618694	+	1000	83.0
771_1005	chr9	135951988	135952221	+	1000	83.0
771_1006	chrX	154799132	154799359	+	1000	83.0
771_1007	chr1	26376873	26377097	+	1000	82.0
771_1008	chr1	54408331	54408565	+	1000	82.0
771_1009	chr1	113812492	113812697	+	1000	82.0
771_1010	chr1	119859652	119859884	+	1000	82.0
771_1011	chr1	161132857	161133114	+	1000	82.0
771_1012	chr1	200150699	200150918	+	1000	82.0
771_1013	chr1	221687768	221687983	+	1000	82.0
771_1014	chr11	59857764	59857975	+	1000	82.0
771_1015	chr12	47278175	47278442	+	1000	82.0
