#PeakID	chr	start	end	strand	idrScore	count
890_559	chr21	45299539	45299741	+	1000	432.0
890_560	chr22	22357344	22357556	+	1000	432.0
890_561	chr4	82430284	82430491	+	1000	432.0
890_562	chr7	73851525	73851736	+	1000	432.0
890_563	chr1	201309579	201309785	+	1000	431.0
890_564	chr12	55715929	55716139	+	1000	431.0
890_565	chr17	35809248	35809450	+	1000	431.0
890_566	chr19	1407023	1407227	+	1000	431.0
890_567	chr19	47244120	47244326	+	1000	431.0
890_568	chr10	43407763	43407983	+	1000	430.0
890_569	chr10	74176523	74176728	+	1000	430.0
890_570	chr16	8182845	8183064	+	1000	430.0
890_571	chr17	59619450	59619663	+	1000	430.0
890_572	chr1	11842295	11842495	+	1000	429.0
890_573	chr1	109100142	109100356	+	1000	429.0
890_574	chr4	47914557	47914767	+	1000	429.0
890_575	chr1	21619220	21619426	+	1000	428.0
890_576	chr15	29815461	29815662	+	1000	428.0
890_577	chr17	44159561	44159768	+	1000	428.0
890_578	chr5	133423816	133424026	+	1000	428.0
890_579	chr8	47960696	47960897	+	1000	428.0
890_580	chr17	42536001	42536209	+	1000	427.0
890_581	chr1	39799267	39799472	+	1000	426.0
890_582	chr1	42657968	42658180	+	1000	425.0
890_583	chr1	52913642	52913842	+	1000	425.0
890_584	chr10	118755143	118755347	+	1000	425.0
890_585	chr11	86069200	86069400	+	1000	425.0
890_586	chr16	84175365	84175570	+	1000	425.0
890_587	chr17	40068937	40069144	+	1000	425.0
890_588	chr5	163503189	163503399	+	1000	425.0
890_589	chr9	33290403	33290616	+	1000	425.0
890_590	chr9	92325586	92325900	+	1000	425.0
890_591	chr10	32980552	32980771	+	1000	424.0
890_592	chr15	67254637	67254839	+	1000	424.0
890_593	chr22	40346660	40346860	+	1000	424.0
890_594	chr7	99693602	99693808	+	1000	424.0
890_595	chr12	111841851	111842055	+	1000	423.0
890_596	chr15	43221217	43221446	+	1000	423.0
890_597	chr4	6916721	6916938	+	1000	423.0
890_598	chr8	103020981	103021182	+	1000	423.0
890_599	chrX	135893356	135893565	+	1000	423.0
890_600	chr1	37946915	37947122	+	1000	422.0
890_601	chr1	203005743	203005951	+	1000	422.0
890_602	chr10	80203193	80203394	+	1000	422.0
890_603	chr16	87464777	87464978	+	1000	422.0
890_604	chr19	17075453	17075666	+	1000	422.0
890_605	chr3	39152724	39152933	+	1000	422.0
890_606	chr14	67418988	67419197	+	1000	421.0
890_607	chr16	3348928	3349129	+	1000	421.0
890_608	chr9	127862195	127862397	+	1000	421.0
890_609	chr1	12657509	12657709	+	1000	420.0
890_610	chr11	66892279	66892483	+	1000	420.0
890_611	chr11	66958626	66958892	+	1000	420.0
890_612	chr11	125592493	125592700	+	1000	420.0
890_613	chr5	65481860	65482073	+	1000	420.0
890_614	chr15	88638798	88639013	+	1000	419.0
890_615	chr17	40318173	40318385	+	1000	419.0
890_616	chr21	46143984	46144201	+	1000	419.0
890_617	chr1	31938450	31938666	+	1000	418.0
890_618	chr12	95204597	95204803	+	1000	418.0
890_619	chr22	43104067	43104267	+	1000	417.0
890_620	chr6	13814139	13814346	+	1000	417.0
890_621	chr8	100847452	100847664	+	1000	417.0
890_622	chr1	2585819	2586020	+	1000	416.0
890_623	chr1	112956284	112956495	+	1000	416.0
890_624	chr10	31928741	31928974	+	1000	416.0
890_625	chr17	60677358	60677562	+	1000	416.0
890_626	chr3	13485170	13485371	+	1000	416.0
890_627	chr3	195907894	195908110	+	1000	416.0
890_628	chr11	46238197	46238405	+	1000	415.0
890_629	chr15	73633438	73633648	+	1000	415.0
890_630	chr4	68350053	68350258	+	1000	415.0
890_631	chr8	9002613	9002815	+	1000	415.0
890_632	chr12	25386249	25386457	+	1000	414.0
890_633	chr17	64214033	64214235	+	1000	414.0
890_634	chr19	4374645	4374868	+	1000	414.0
890_635	chr19	4723839	4724066	+	1000	414.0
890_636	chr5	170307739	170307945	+	1000	414.0
890_637	chr16	2532028	2532237	+	1000	413.0
890_638	chr16	84145069	84145282	+	1000	412.0
890_639	chr17	47492539	47492741	+	1000	412.0
890_640	chr1	155080954	155081183	+	1000	411.0
890_641	chr14	54488957	54489173	+	1000	411.0
890_642	chr19	17419827	17420074	+	1000	411.0
890_643	chr12	53493092	53493299	+	1000	410.0
890_644	chr16	2520255	2520464	+	1000	410.0
890_645	chr16	89216327	89216541	+	1000	410.0
890_646	chr17	44689844	44690047	+	1000	410.0
890_647	chr17	68205365	68205578	+	1000	410.0
890_648	chr19	39834126	39834327	+	1000	410.0
890_649	chrM	9150	9353	+	1000	410.0
890_650	chr1	165842830	165843045	+	1000	409.0
890_651	chr17	28902996	28903199	+	1000	409.0
890_652	chr22	17159169	17159404	+	1000	409.0
890_653	chr5	179698892	179699092	+	1000	409.0
890_654	chr5	180494152	180494358	+	1000	409.0
890_655	chr8	123922118	123922335	+	1000	409.0
890_656	chr1	52366080	52366291	+	1000	408.0
890_657	chr11	108008826	108009028	+	1000	408.0
890_658	chr16	53550047	53550250	+	1000	408.0
890_659	chr2	135797598	135797811	+	1000	408.0
890_660	chr7	25951176	25951382	+	1000	408.0
890_661	chr10	45594819	45595026	+	1000	407.0
890_662	chr5	32312939	32313149	+	1000	407.0
890_663	chr1	220272443	220272651	+	1000	406.0
890_664	chr19	3500650	3500858	+	1000	406.0
890_665	chr19	12801807	12802008	+	1000	406.0
890_666	chr7	107836447	107836660	+	1000	406.0
890_667	chr1	18902854	18903056	+	1000	405.0
890_668	chr12	107093541	107093751	+	1000	405.0
890_669	chr19	55180107	55180319	+	1000	405.0
890_670	chr1	156457329	156457539	+	1000	404.0
890_671	chr7	74174049	74174284	+	1000	404.0
890_672	chr1	23809811	23810012	+	1000	403.0
890_673	chr1	30872209	30872430	+	1000	403.0
890_674	chr10	87862319	87862535	+	1000	403.0
890_675	chr22	19432281	19432493	+	1000	403.0
890_676	chr5	10504104	10504315	+	1000	403.0
890_677	chr6	6886497	6886697	+	1000	403.0
890_678	chr12	116197177	116197400	+	1000	402.0
890_679	chr19	18596917	18597118	+	1000	402.0
890_680	chr3	49007112	49007313	+	1000	402.0
890_681	chr7	129958694	129958900	+	1000	402.0
890_682	chr9	100352856	100353061	+	1000	402.0
890_683	chr15	88614582	88614785	+	1000	401.0
890_684	chr17	82497181	82497384	+	1000	401.0
890_685	chr19	41397334	41397537	+	1000	401.0
890_686	chr19	48873563	48873766	+	1000	401.0
890_687	chr1	42682042	42682257	+	1000	400.0
890_688	chr1	228369277	228369501	+	1000	400.0
890_689	chr19	7522494	7522696	+	1000	400.0
890_690	chr5	173703573	173703777	+	1000	400.0
890_691	chr10	43397232	43397449	+	1000	399.0
890_692	chr11	62025611	62025812	+	1000	399.0
890_693	chr17	75102437	75102642	+	1000	399.0
890_694	chr22	19854832	19855037	+	1000	399.0
890_695	chr1	37554242	37554444	+	1000	398.0
890_696	chr11	20387424	20387635	+	1000	398.0
890_697	chr11	58578123	58578343	+	1000	398.0
890_698	chr5	160262717	160262919	+	1000	398.0
890_699	chr6	28383314	28383525	+	1000	398.0
890_700	chr6	34560555	34560769	+	1000	398.0
890_701	chr11	61733467	61733679	+	1000	397.0
890_702	chr11	107928448	107928649	+	1000	396.0
890_703	chr19	12737362	12737583	+	1000	396.0
890_704	chr2	68829340	68829544	+	1000	396.0
890_705	chr2	237965094	237965309	+	1000	396.0
890_706	chr7	140200294	140200495	+	1000	396.0
890_707	chr8	95133432	95133635	+	1000	396.0
890_708	chr1	222712662	222712877	+	1000	395.0
890_709	chr6	7313211	7313421	+	1000	395.0
890_710	chr6	85679292	85679496	+	1000	395.0
890_711	chr9	19154205	19154414	+	1000	395.0
890_712	chr15	64004665	64004871	+	1000	394.0
890_713	chr16	29291019	29291219	+	1000	394.0
890_714	chr6	27753204	27753408	+	1000	394.0
890_715	chr1	109826967	109827176	+	1000	393.0
890_716	chr11	65497403	65497603	+	1000	393.0
890_717	chr11	70419996	70420223	+	1000	393.0
890_718	chr16	69762204	69762415	+	1000	393.0
890_719	chr17	7012258	7012467	+	1000	393.0
890_720	chr19	42229903	42230120	+	1000	393.0
890_721	chr3	40336823	40337026	+	1000	393.0
890_722	chr5	140564556	140564882	+	1000	393.0
890_723	chr8	143578305	143578517	+	1000	392.0
890_724	chr1	156505325	156505531	+	1000	391.0
890_725	chr11	47269300	47269502	+	1000	391.0
890_726	chr11	87000487	87000691	+	1000	391.0
890_727	chr20	63216191	63216392	+	1000	391.0
890_728	chr22	19408281	19408500	+	1000	391.0
890_729	chr3	19946874	19947086	+	1000	391.0
890_730	chr5	142012968	142013172	+	1000	391.0
890_731	chr7	101987596	101987799	+	1000	391.0
890_732	chr19	1169951	1170157	+	1000	390.0
890_733	chr19	10717833	10718036	+	1000	390.0
890_734	chr19	45153626	45153832	+	1000	390.0
890_735	chr22	20418287	20418496	+	1000	390.0
890_736	chr22	20777826	20778028	+	1000	390.0
890_737	chr6	44076597	44076798	+	1000	390.0
890_738	chr1	180502318	180502525	+	1000	389.0
890_739	chr10	12063502	12063709	+	1000	389.0
890_740	chr12	102406000	102406210	+	1000	389.0
890_741	chr1	8197503	8197721	+	1000	388.0
890_742	chr1	168466338	168466549	+	1000	388.0
890_743	chr17	65056831	65057043	+	1000	388.0
890_744	chr17	74514829	74515047	+	1000	388.0
890_745	chr17	75979344	75979548	+	1000	388.0
890_746	chr19	6753751	6753966	+	1000	388.0
890_747	chr3	155854600	155854806	+	1000	388.0
890_748	chr5	173616034	173616242	+	1000	388.0
890_749	chr9	129626310	129626529	+	1000	388.0
890_750	chr19	36528647	36528863	+	1000	387.0
890_751	chr2	231612547	231612753	+	1000	387.0
890_752	chr3	57100133	57100338	+	1000	387.0
890_753	chr15	34437776	34437993	+	1000	386.0
890_754	chr16	28974622	28974823	+	1000	386.0
890_755	chr16	89171606	89171818	+	1000	386.0
890_756	chr19	36114855	36115064	+	1000	386.0
890_757	chr2	134132424	134132631	+	1000	386.0
890_758	chr22	46754550	46754763	+	1000	386.0
890_759	chr5	177455245	177455472	+	1000	386.0
890_760	chr13	29924247	29924453	+	1000	385.0
890_761	chr19	8321367	8321583	+	1000	385.0
890_762	chr19	45178333	45178624	+	1000	385.0
890_763	chr7	44796984	44797188	+	1000	385.0
890_764	chr1	226002096	226002310	+	1000	384.0
890_765	chr10	69179857	69180059	+	1000	384.0
890_766	chr21	44517376	44517633	+	1000	384.0
890_767	chr16	58129508	58129727	+	1000	383.0
890_768	chr17	49414988	49415195	+	1000	383.0
890_769	chr17	80892112	80892316	+	1000	383.0
890_770	chr18	3247572	3247816	+	1000	383.0
890_771	chr3	50337290	50337492	+	1000	383.0
890_772	chr3	134485934	134486137	+	1000	383.0
890_773	chr8	102807490	102807706	+	1000	383.0
890_774	chr9	96417326	96417526	+	1000	383.0
890_775	chr16	21300464	21300697	+	1000	382.0
890_776	chr20	45891208	45891410	+	1000	382.0
890_777	chr9	130579399	130579599	+	1000	382.0
890_778	chr14	67359928	67360142	+	1000	381.0
890_779	chr16	75233980	75234181	+	1000	381.0
890_780	chr2	27322957	27323159	+	1000	381.0
890_781	chr22	19986416	19986623	+	1000	381.0
890_782	chr6	144215924	144216130	+	1000	381.0
890_783	chr7	96322094	96322313	+	1000	381.0
890_784	chr7	155296930	155297141	+	1000	381.0
890_785	chr11	64181620	64181826	+	1000	380.0
890_786	chr11	119121302	119121507	+	1000	380.0
890_787	chr22	50219435	50219641	+	1000	380.0
890_788	chr7	100344884	100345103	+	1000	380.0
890_789	chr1	12038787	12038991	+	1000	379.0
890_790	chr1	41496337	41496538	+	1000	379.0
890_791	chr10	35126556	35126768	+	1000	379.0
890_792	chr12	122266389	122266594	+	1000	379.0
890_793	chr19	1073468	1073676	+	1000	379.0
890_794	chr20	56392486	56392708	+	1000	379.0
890_795	chr3	141849076	141849287	+	1000	379.0
890_796	chr3	194136004	194136215	+	1000	379.0
890_797	chr6	36660918	36661130	+	1000	379.0
890_798	chr7	17940447	17940654	+	1000	379.0
890_799	chr1	25998271	25998482	+	1000	378.0
890_800	chr4	99950472	99950687	+	1000	378.0
890_801	chr6	159981957	159982162	+	1000	378.0
890_802	chr1	28590097	28590312	+	1000	377.0
890_803	chr11	2269995	2270197	+	1000	377.0
890_804	chr12	101696812	101697015	+	1000	377.0
890_805	chr17	16438582	16438795	+	1000	377.0
890_806	chr20	18137725	18137925	+	1000	377.0
890_807	chr16	87723288	87723488	+	1000	376.0
890_808	chr3	127591026	127591240	+	1000	376.0
890_809	chr6	24721521	24721726	+	1000	376.0
890_810	chr6	37112105	37112318	+	1000	376.0
890_811	chr7	106952832	106953035	+	1000	376.0
890_812	chr1	117612669	117612876	+	1000	375.0
890_813	chr16	88570068	88570269	+	1000	375.0
890_814	chr17	40099049	40099257	+	1000	375.0
890_815	chr17	62965744	62965952	+	1000	375.0
890_816	chr8	103415224	103415425	+	1000	375.0
890_817	chr11	925669	925871	+	1000	374.0
890_818	chr12	106301877	106302081	+	1000	374.0
890_819	chr12	111405552	111405762	+	1000	374.0
890_820	chr16	9053162	9053378	+	1000	374.0
890_821	chr22	41468845	41469093	+	1000	374.0
890_822	chr9	35657806	35658017	+	1000	374.0
890_823	chr9	37904093	37904305	+	1000	374.0
890_824	chr9	129036410	129036611	+	1000	374.0
890_825	chr17	82170478	82170685	+	1000	373.0
890_826	chr4	183241333	183241543	+	1000	373.0
890_827	chr4	186500953	186501154	+	1000	373.0
890_828	chr6	11393116	11393319	+	1000	373.0
890_829	chr8	38382998	38383210	+	1000	373.0
890_830	chr9	128249610	128249816	+	1000	373.0
890_831	chr1	111755431	111755641	+	1000	372.0
890_832	chr10	60978463	60978667	+	1000	372.0
890_833	chr10	68561485	68561689	+	1000	372.0
890_834	chr10	71746633	71746840	+	1000	372.0
890_835	chr12	124636375	124636579	+	1000	372.0
890_836	chr16	87392107	87392349	+	1000	372.0
890_837	chr6	139765926	139766135	+	1000	372.0
890_838	chr1	36650584	36650796	+	1000	371.0
890_839	chr1	59678904	59679125	+	1000	371.0
890_840	chr1	169193529	169193735	+	1000	371.0
890_841	chr17	38296904	38297128	+	1000	371.0
890_842	chr2	120223039	120223256	+	1000	371.0
890_843	chr22	49657426	49657628	+	1000	371.0
890_844	chr9	6681188	6681390	+	1000	371.0
890_845	chr1	50960228	50960440	+	1000	370.0
890_846	chr1	52698217	52698445	+	1000	370.0
890_847	chr11	46318836	46319042	+	1000	370.0
890_848	chr12	6383923	6384138	+	1000	370.0
890_849	chr16	14634138	14634346	+	1000	370.0
890_850	chr18	35041218	35041425	+	1000	370.0
890_851	chr5	139651205	139651413	+	1000	370.0
890_852	chrX	123732981	123733193	+	1000	370.0
890_853	chr1	224434769	224434982	+	1000	369.0
890_854	chr11	6390129	6390376	+	1000	369.0
890_855	chr11	59561020	59561221	+	1000	369.0
890_856	chr20	10511655	10511858	+	1000	369.0
890_857	chr21	33215681	33215885	+	1000	369.0
890_858	chr5	144170675	144170881	+	1000	369.0
890_859	chr5	149466505	149466712	+	1000	369.0
890_860	chr6	20403425	20403631	+	1000	369.0
890_861	chr7	2887029	2887242	+	1000	369.0
890_862	chr7	152464018	152464234	+	1000	369.0
890_863	chr19	6092515	6092724	+	1000	368.0
890_864	chr3	31356961	31357166	+	1000	368.0
890_865	chr5	115841497	115841701	+	1000	368.0
890_866	chr6	41318779	41318990	+	1000	368.0
890_867	chr9	96449916	96450136	+	1000	368.0
890_868	chr1	235090755	235090965	+	1000	367.0
890_869	chr14	104158962	104159197	+	1000	367.0
890_870	chr17	30824792	30825002	+	1000	367.0
890_871	chr22	20007593	20007795	+	1000	367.0
890_872	chr8	97865760	97865964	+	1000	367.0
890_873	chr8	101051789	101051990	+	1000	367.0
890_874	chr10	133242937	133243143	+	1000	366.0
890_875	chr6	37819264	37819469	+	1000	366.0
890_876	chrX	130594472	130594676	+	1000	366.0
890_877	chr1	27046011	27046212	+	1000	365.0
890_878	chr10	43574297	43574505	+	1000	365.0
890_879	chr2	112706270	112706479	+	1000	365.0
890_880	chr22	21791797	21792000	+	1000	365.0
890_881	chr3	9396661	9396869	+	1000	365.0
890_882	chr6	108294840	108295042	+	1000	365.0
890_883	chr7	87876304	87876507	+	1000	365.0
890_884	chr9	113221302	113221529	+	1000	365.0
890_885	chr1	235367603	235367804	+	1000	364.0
890_886	chr17	42678405	42678609	+	1000	364.0
890_887	chr19	6280094	6280316	+	1000	364.0
890_888	chr19	39507050	39507254	+	1000	364.0
890_889	chr19	48259755	48259968	+	1000	364.0
890_890	chr19	54210822	54211026	+	1000	364.0
890_891	chr2	46500179	46500411	+	1000	364.0
890_892	chr20	324426	324642	+	1000	364.0
890_893	chr21	37563781	37563987	+	1000	364.0
890_894	chr4	6640414	6640618	+	1000	364.0
890_895	chr5	69234686	69234891	+	1000	364.0
890_896	chr8	95269695	95269897	+	1000	364.0
890_897	chr12	46371332	46371533	+	1000	363.0
890_898	chr16	9091102	9091323	+	1000	363.0
890_899	chr22	19806527	19806740	+	1000	363.0
890_900	chr1	43991427	43991633	+	1000	362.0
890_901	chr12	123633637	123633850	+	1000	362.0
890_902	chr3	14431973	14432190	+	1000	362.0
890_903	chr5	176537361	176537575	+	1000	362.0
890_904	chr9	94165829	94166034	+	1000	362.0
890_905	chrX	107741882	107742083	+	1000	362.0
890_906	chr1	19313557	19313770	+	1000	361.0
890_907	chr10	63269184	63269409	+	1000	361.0
890_908	chr17	32342106	32342311	+	1000	361.0
890_909	chr17	81926885	81927093	+	1000	361.0
890_910	chr19	5627546	5627766	+	1000	361.0
890_911	chr19	40465611	40465825	+	1000	361.0
890_912	chr7	108569698	108569902	+	1000	361.0
890_913	chr13	44989368	44989578	+	1000	360.0
890_914	chr13	95676840	95677045	+	1000	360.0
890_915	chr17	32007258	32007465	+	1000	360.0
890_916	chr9	6757806	6758020	+	1000	360.0
890_917	chrX	123784932	123785150	+	1000	360.0
890_918	chr15	62060401	62060605	+	1000	359.0
890_919	chr19	55113664	55113872	+	1000	359.0
890_920	chr4	15002293	15002505	+	1000	359.0
890_921	chr1	38991081	38991287	+	1000	358.0
890_922	chr11	108223566	108223773	+	1000	358.0
890_923	chr12	53938553	53938756	+	1000	358.0
890_924	chr14	77825952	77826159	+	1000	358.0
890_925	chr15	40565102	40565312	+	1000	358.0
890_926	chr16	30748022	30748245	+	1000	358.0
890_927	chr17	48025008	48025213	+	1000	358.0
890_928	chr2	238288710	238288917	+	1000	358.0
890_929	chr9	107422269	107422474	+	1000	358.0
890_930	chr1	23777923	23778142	+	1000	357.0
890_931	chr16	46394707	46394982	+	1000	357.0
890_932	chr22	22520213	22520418	+	1000	357.0
890_933	chr5	122774975	122775193	+	1000	357.0
890_934	chr5	160260989	160261210	+	1000	357.0
890_935	chr1	161166318	161166518	+	1000	356.0
890_936	chr15	89411506	89411706	+	1000	356.0
890_937	chr16	18926676	18926881	+	1000	356.0
890_938	chr16	89700220	89700425	+	1000	356.0
890_939	chr19	40799009	40799222	+	1000	356.0
890_940	chr19	51547784	51547990	+	1000	356.0
890_941	chr1	9539316	9539525	+	1000	355.0
890_942	chr18	12377399	12377616	+	1000	355.0
890_943	chr2	38643964	38644171	+	1000	355.0
890_944	chr22	41846031	41846235	+	1000	355.0
890_945	chr6	42929357	42929580	+	1000	355.0
890_946	chr6	104887459	104887668	+	1000	355.0
890_947	chr8	81842115	81842317	+	1000	355.0
890_948	chr16	23510390	23510607	+	1000	354.0
890_949	chr3	24303406	24303616	+	1000	354.0
890_950	chr6	159968820	159969043	+	1000	354.0
890_951	chr9	109321042	109321243	+	1000	354.0
890_952	chr1	114780595	114780797	+	1000	353.0
890_953	chr15	31392197	31392408	+	1000	353.0
890_954	chr16	3152618	3152827	+	1000	353.0
890_955	chr16	5071722	5071938	+	1000	353.0
890_956	chr16	85523686	85523890	+	1000	353.0
890_957	chr3	15269592	15269800	+	1000	353.0
890_958	chr6	30066919	30067132	+	1000	353.0
890_959	chr6	108578692	108578904	+	1000	353.0
890_960	chr1	44290893	44291094	+	1000	352.0
890_961	chr1	46544960	46545162	+	1000	352.0
890_962	chr15	82647602	82647827	+	1000	352.0
890_963	chr16	57062463	57062680	+	1000	352.0
890_964	chr19	1275742	1275946	+	1000	352.0
890_965	chr19	4145890	4146090	+	1000	352.0
890_966	chr19	6587415	6587618	+	1000	352.0
890_967	chr2	45610493	45610704	+	1000	352.0
890_968	chr4	139266776	139266987	+	1000	352.0
890_969	chr5	8057874	8058080	+	1000	352.0
890_970	chr12	45990694	45990905	+	1000	351.0
890_971	chr13	91347283	91347485	+	1000	351.0
890_972	chr16	87388433	87388653	+	1000	351.0
890_973	chr2	105287832	105288037	+	1000	351.0
890_974	chr3	69013866	69014072	+	1000	351.0
890_975	chr4	82373915	82374133	+	1000	351.0
890_976	chr7	105522116	105522318	+	1000	351.0
890_977	chr11	35663082	35663289	+	1000	350.0
890_978	chr12	132144254	132144457	+	1000	350.0
890_979	chr17	17237589	17237792	+	1000	350.0
890_980	chr7	27663003	27663213	+	1000	350.0
890_981	chr7	151207089	151207315	+	1000	350.0
890_982	chr10	73811791	73812005	+	1000	349.0
890_983	chr16	67481088	67481298	+	1000	349.0
890_984	chr9	128656653	128656854	+	1000	349.0
890_985	chr10	44311138	44311346	+	1000	348.0
890_986	chr17	64919408	64919612	+	1000	348.0
890_987	chr19	14496272	14496569	+	1000	348.0
890_988	chr22	21712929	21713150	+	1000	348.0
890_989	chr22	49936130	49936343	+	1000	348.0
890_990	chr3	5002400	5002608	+	1000	348.0
890_991	chr7	139133655	139133864	+	1000	348.0
890_992	chr7	151008587	151008789	+	1000	348.0
890_993	chr1	167985065	167985266	+	1000	347.0
890_994	chr17	78862080	78862286	+	1000	347.0
890_995	chr1	156281303	156281521	+	1000	346.0
890_996	chr12	48716821	48717025	+	1000	346.0
890_997	chr17	42998219	42998422	+	1000	346.0
890_998	chr17	51260354	51260562	+	1000	346.0
890_999	chr3	155282894	155283095	+	1000	346.0
890_1000	chr5	132190181	132190386	+	1000	346.0
890_1001	chr7	157224695	157224896	+	1000	346.0
890_1002	chr1	6394014	6394238	+	1000	345.0
890_1003	chr1	88891570	88891771	+	1000	345.0
890_1004	chr10	71635187	71635417	+	1000	345.0
890_1005	chr13	106568063	106568275	+	1000	345.0
890_1006	chr17	75849857	75850074	+	1000	345.0
890_1007	chr5	139341585	139341797	+	1000	345.0
890_1008	chr5	150904992	150905250	+	1000	345.0
